-117.78027757399553	-192.46802671859797	143.5097422426801
-148.18219817122636	-182.5523491266485	84.60197365087859
-138.51935649221667	-197.54426117500827	107.73434303463331
-61.393916447200624	-220.09225594507404	149.42386030455123
-58.64621319248971	-217.50472888282337	123.60783187160308
-62.935741831245025	-196.42044745643864	180.0438177876474
-40.03829820493989	-240.7396778139383	149.07214662075324
-15.32086792256954	-265.47597279594333	107.90458850363294
-28.662632391171726	-273.16614550230736	83.4483135046129
27.439123839659267	-273.57303379696714	82.90879973946355
-43.285267225080304	-256.60770316219407	81.85720886668635
14.639817345658077	-265.740857469002	107.61551434006489
-37.29059495022899	-233.16231245892138	109.35899413967823
-22.667960116320412	-242.22823412768642	129.0386437987345
42.53825895084715	-283.7078095943476	-8.586391280829357
22.50500956912514	-268.898580804619	60.66032138183726
22.505009569125136	-283.93659408359423	37.05749425858638
41.916415719373134	-283.9365940835943	17.646088108338382
23.126852800599153	-274.37640795550055	-17.961379073673793
69.82468715520403	-276.95767155268857	32.45356613153512
38.467686416764586	-255.07884818429437	79.41502497305206
66.37595785259548	-263.1379389323639	70.61967587299793
33.53357214623046	-250.40439519194618	57.16654661542578
61.44184358206135	-258.46348594001574	48.37119751537165
-24.717430282370405	-225.65487102694095	174.71475115098795
-41.5801235889843	-205.149052900503	195.22516152146272
-148.16368790308354	-144.7567883615271	189.9796184491515
-106.1234247172901	-132.00457102852	205.91842240518008
-162.81087091285082	-159.70917441134563	163.62951176074534
-159.8076018102881	-112.9855081234313	200.41570091235803
-115.96008654693537	-156.19497078381016	201.85992197944142
-115.96826419523276	-164.62988005485698	150.5909449929524
-172.71288680883856	-143.56404055565258	141.8580396299149
-143.13842945417304	-167.53391031500615	145.01329679255764
-153.04044535016078	-151.38877645931314	123.24182466172718
-103.43710429776237	-168.24332657347952	181.08746349143001
-135.18453514909527	-103.42311116355923	205.04229226595925
-132.51386719287245	-135.63847426040348	109.39826097371227
-127.65562001393803	-166.80204692773884	70.75840996286368
-143.98872225064494	-148.48470887578463	79.18468883968525
30.686024085955268	-222.7407065463538	177.32957240587302
46.587516579789586	-203.8196815233266	196.86739809053014
-40.856175646823644	-145.33549959716646	235.67789134326347
-65.2994036483929	-131.28097593098659	221.48271569463637
-25.60199918424716	-169.57050066387848	221.16103047867728
-77.89652034418108	-155.1990333291481	179.55514988604762
-80.9841301034896	-134.3400576894193	192.4601343960357
-32.94909137799804	-181.26715650938303	196.7546669102359
-54.30470962025876	-172.53855106531867	181.5733231764206
-73.36040882794535	-136.44602361710201	157.0045642450217
-94.0149561543964	-142.68704996967585	139.35257195435383
-100.65854325604835	-129.84077803091535	119.93136006594418
-212.06120426826348	-120.55856051590425	-6.6292859960296955
-218.082263727835	-125.4850469847508	64.20681488809086
-252.9855170431671	-106.76554298957998	22.652706037596978
-192.47373939356223	-142.2774685958565	57.7235500340493
-238.8521830144237	-131.49430475133352	39.280138079496126
-162.1619330810791	-129.5954318900212	59.52657095891621
-199.15027493600834	-148.836220041245	27.96853617257606
-221.68834197435362	-141.6328473165298	19.654820151626485
-241.5668752178533	-89.77286038506512	6.342240258766896
-261.96602072810856	-95.72745644593628	-16.59004560755985
-238.205548993275	-99.38193140706429	-26.24671971331688
-217.80640348301975	-93.42733534619312	-3.3144338469901355
-269.5723651316049	-71.63309821014592	-30.02887475512899
-276.8308419076434	-43.131824389162354	11.283374971818567
-276.60615558683116	-43.7352187663077	-14.952314051408093
-257.1912880305474	-25.509618215902517	-28.561460490662427
-216.7384864728748	-54.19596799669729	-43.34397884414102
-255.54951335577465	-71.24775366490408	-48.59354815041969
-240.61278193985646	-44.53567982090867	-47.126133885953124
-231.67521788879304	-80.9080418406927	-44.81139310860758
-267.08567219434536	-73.64366898228023	72.36800186427755
-234.56424959774424	-70.56419305429338	23.88553568417848
-217.7204514651211	-99.63616291335526	65.12267827160329
-271.19868312663914	-78.41579083428326	45.13713617606023
-271.50773556976617	-45.73276669729298	76.98242713953441
-259.7800413013253	-61.42310822976836	28.826670397230146
-254.66742256673766	-92.364726027262	90.99404263904341
-245.98289142305808	-87.55687565880825	40.19600146300856
-230.51799354109448	-109.21613513381203	88.68985375942086
-240.42837332561322	-72.11702230111294	131.68818070219243
-215.1881773127095	-91.45595361609688	103.45863776343148
-239.33760633835269	-74.60454450954686	105.76282664305405
-221.16333323552985	-90.48556246793792	150.58737302553774
-245.01559222891237	-40.59376669768916	137.76523122314677
-206.30527258178964	-106.17249424056084	132.0454003495825
-237.7566068348958	-36.60732711701168	95.7806467599053
-257.50848643870154	-26.45660634973956	85.62628803115155
-264.51111205881057	-8.165322509133551	105.5829437771177
-244.75923245500482	-18.316043276405665	115.73730250587147
-156.93027949685748	-103.83076249360388	71.53191850486986
-140.30211838001225	-113.74456839134864	102.2034814972406
-192.00567559344177	-78.87135251234876	92.35480067991129
-186.8802735466267	-90.66391512804368	70.64476096351538
-261.09965474455623	-18.290298174350834	16.260931267655558
-276.60266069115966	38.71094473749027	-8.599576385849367
-276.82088596762554	18.71539340438737	37.371044845436884
-260.6044925746605	25.189355193498763	58.81176561271154
-276.8208859676255	38.12679955463535	17.959638695188886
-241.3462771353122	-6.673905215751612	-10.145075047256295
-276.9403599452909	-7.372078493878463	37.18582232174251
-259.88955933897284	-25.66336233448447	54.72911774715409
-244.0488541382382	-36.58158201495684	33.804226693067136
-257.18779313487585	18.113732987399487	-22.2087228251037
-245.89031020790821	-6.38720198693105	63.37297863877122
-207.10921241898228	-9.098938426448363	-13.172044854934207
-199.07992784723587	-37.594939602387896	-27.80627525652823
-193.61751375289884	-58.35241738551213	-6.3414036546680475
79.53977690765531	-200.01143743784579	189.83516230872706
100.91966298505585	-250.92440386345	93.09223734703892
80.3862178111868	-244.5069241803467	77.63172765991358
130.394095947819	-240.91841949084144	82.455778740695
149.68630846553572	-221.4734019424372	99.85824820476408
-95.69383924193667	-245.29335697894803	-96.72190720152405
-84.77002265902323	-235.30982662391384	-125.92745070303644
-96.68970727121147	-204.6994883976605	-32.42728123593647
-76.94477534219025	-258.44689901029994	-77.72410134605954
-116.39585812802912	-228.70451406914924	-77.64237061371735
-97.90015250394539	-227.4278083515519	-47.68911157958894
-75.71503182602882	-248.47531288046613	-52.65578530713697
-144.20375550775833	-197.73053078570842	-147.55156945032468
-113.11839340874354	-209.16047172563137	-157.9327015839783
-151.77578884719736	-189.32169042208852	-76.56482897448072
-156.62156483903118	-169.5053134111028	-147.32061886414584
-119.38867671076923	-205.6833951459232	-95.06340494519097
-155.4641196961512	-208.58343891648985	-116.81568696132942
-100.58900378324637	-212.227682341917	-130.83674512646263
-143.1784305246593	-213.46909266041905	-91.42347891371134
-164.06147801868926	-184.43603667815938	-101.95703702209882
-163.95692899444865	-157.90427939825256	-116.99653235503934
-151.61974714295962	-121.95049503066676	33.08640924648253
-170.65359305757698	-71.27995425048033	-6.341403654668047
-173.94614242524364	-120.17462504927968	-33.79835937014961
-146.388093558738	-96.18582563424945	45.09175679243618
-174.4789830686953	-128.54180867468406	9.827619226837955
-180.7490990435553	-106.9043658899671	-8.142770899868651
-151.7787727694335	-142.37522381808807	-24.14168526439258
-153.4284233286724	-151.86500517190143	1.9718940642321026
-130.05712542054764	-168.22507584269465	-45.59772099678638
-114.39563545510703	-182.6005215024959	-81.50871572350333
-110.192371639633	-182.89332047183052	-48.825851048377245
-134.26038923602167	-167.93227687336002	-78.28058567191246
-128.09403933779157	-140.60385010508736	-38.417172236732156
-156.5357631963161	-104.79953530204628	-46.14967700844131
-156.53459106377937	-72.01102597046342	-31.376783508444106
-135.02559708401688	-118.01172532785309	-55.59682692790237
-41.63544277209577	-241.5842885564522	37.86442654702585
-13.341764468602236	-275.0584918335527	42.160785397729704
-13.341764468602232	-260.0204785545775	65.76361252098057
-27.96439930251081	-243.46203621446418	64.17250788305404
-27.012807938187198	-260.6983852114262	20.044125034704393
20.734265652229276	-232.59254227844852	54.07901311977339
9.705703075123955	-251.08672789112128	57.57278788618487
-13.671043469585012	-251.16933153756338	-2.3745389304977493
9.705703075123951	-256.7933395312495	5.183566819841564
9.705703075123951	-266.12474117009657	33.969960762933994
-81.21940247511496	-203.7169160510189	12.830116201499418
-95.39716249602533	-195.4407084447553	32.035768346049906
-42.21808004874125	-212.59628215036068	33.07094934055473
-83.50329303543839	-206.06013190959686	49.85606985837136
-69.32553301452802	-214.33633951586046	30.65041771382088
-118.44724785495505	-171.88813168000664	29.12324272676301
-119.92994890437221	-158.07978300598847	47.553695693529065
-124.23816415354248	-145.92585676869803	11.109359891150879
-125.72086520295964	-132.11750809467986	29.53981285791694
-91.4405926741742	-157.03045042395897	47.49017863846608
-89.95789162475704	-170.83879909797713	29.059725671700022
-108.99811401610327	-137.50060400978788	-16.30818015501679
14.990753390432925	-256.78421282576215	-103.12399975157288
-49.21782581496082	-241.6779872688085	-81.21224658809594
-14.90078698574645	-256.6778839843612	-103.43490315901448
-27.088728663507265	-244.93755801385134	-44.490924982751835
-47.98808229879937	-231.70640113897466	-56.14393054917338
-28.318472179668706	-264.24054578253225	-79.59565937907794
-13.417685193922303	-259.2976646359778	-61.197076920222514
-38.04512203247873	-200.40124797673133	4.7366511486002825
-45.020073922523174	-202.8827834984092	-52.99721983736516
-71.5365782170187	-196.92337528600925	-34.247244251676285
-85.0392425854402	-175.11720736017926	-50.64581406411706
-64.56162632697425	-190.69557942865725	-4.969051926523717
-72.55876495190775	-164.72163681262458	2.045331060293856
-85.80807104466655	-157.3457166357439	-25.308691930810824
-44.599486714807846	-215.21604632081448	-93.37782727913024
-61.40261965912383	-222.00142770727174	-119.09522553860624
-77.22160078334699	-198.91928342527487	-124.00451996203245
-40.148376546707496	-190.85109029936444	-76.11825370706336
-31.703919930062426	-243.14836802646693	-145.63238735558244
-14.900786985746446	-236.36298664000964	-119.91498909610644
-23.700133079515734	-217.46370749018666	-108.24132600720421
-40.50326602383171	-224.24908887664395	-133.9587242666802
14.990753390432928	-236.4693154814106	-119.60408568866482
-16.80313294431602	-228.12555142261135	-170.8918256928736
31.52652611508867	-243.63429436220014	-144.92308869899387
16.5357727246557	-228.5051489169436	-170.49343044372662
26.4308077092443	-266.98463898018787	-58.58635516892959
13.0096579837691	-245.65531022026266	-63.89708793622711
28.00041137420207	-250.70452020821807	-81.98476698764094
36.1365107843683	-258.2485403517475	-34.3220974811196
41.42156109967727	-272.03384896814333	-76.67403422034342
87.49018156991824	-255.02195344754767	-90.90078814308885
69.32693404813642	-267.55517040540576	-72.32776176396918
109.08098714432637	-262.62880570735047	-17.69451867919043
109.08388563169812	-262.68421605404313	12.178093037880068
78.60043753194499	-256.6599842571768	-47.49447990502759
66.80251582508869	-265.9747774803663	-11.215776266146028
60.40076765860984	-252.402564191474	-27.576494673591828
85.00218569842384	-270.23219754606913	-31.13376149758179
81.28963753544438	-261.44063809695103	17.030944575442067
147.21314168973893	-239.05111116109913	38.23815544250294
127.3631482555592	-237.94136337067926	19.143899168341903
136.5227569709537	-228.25227273704706	58.043443800194964
-183.9937198681303	-85.77481994561134	137.0453405630808
-192.0831181789561	-75.80171442810855	183.15577976266596
-162.24015670447002	-107.48118845905101	146.00686383905563
-150.35596643293206	-93.41201849365672	120.19586939439625
-198.85178052187052	-70.08788817298844	155.58731323903604
-163.98205471568687	-91.85504207664825	178.2144184330926
-139.35898805449406	-82.29264511677616	182.8410097866938
-172.10952959659235	-71.70564998021705	111.23434611842141
-66.49976935346778	-74.75421436476734	264.6894171787492
-36.48405833005824	-78.95847468684966	270.1054120896073
-22.758104218428898	-102.73247174659808	262.6128006886473
-77.21704324340769	-84.47368775833586	243.00163012916207
-55.94063809763137	-103.8580759463268	221.13911468892374
-31.49741009606213	-117.9125996125067	235.33429033755084
-14.36690481166707	-54.67969116859638	266.9027608434055
20.58893116744402	-37.65658426590316	284.2360003072655
-6.862977055814676	-37.65658426590316	284.23600030726556
172.33787884289907	-224.06304228099586	23.430677419306203
-13.092157710125738	-202.58310708524	-37.22799644873252
33.74392363599843	-235.2754342574842	-26.14162463336158
58.00818051023995	-229.4294580972106	-19.396021825833817
-2.642480892479684	-222.00518196013553	-36.08898756194396
24.038220560874425	-222.7930752933697	-49.744451756612456
-13.09215771012574	-206.32936742091408	-8.772317787919647
31.762828229334602	-222.21266631567	25.217416025889182
-2.642480892479684	-225.75144229580965	-7.633308901131092
20.73426565222928	-231.37545028949575	-0.07520315079177742
29.315936339132403	-219.38328656530842	-109.28796371269425
77.43610631104517	-234.44081699996173	-130.72774383319435
38.3634035095739	-207.5459273447663	-67.55329315917518
42.325594322901544	-226.12597062076765	-89.7571900328001
45.85170906378814	-226.54826544609796	-134.60696672302328
73.90999157015857	-234.9220824228348	-103.01948364462226
-183.39993815090742	-41.42077571068809	-50.290743597425745
-201.05849677654638	-58.02180410499749	-65.82844718503853
-188.7931260638977	-92.04954104743432	-70.01916405345932
-163.81969419530952	-95.69783454537829	-68.63414534933882
-163.81852206277284	-62.90932521379542	-53.86125184934162
-184.69381053853354	-100.11938734206282	-92.79005260842916
-244.35692692565402	-39.02753706203232	-139.8496113784221
-205.31236072717428	-42.32795088800778	-86.9207252873386
-258.4930224681761	-22.358269993022553	-115.13298221450721
-246.5706755832406	-23.544075592865354	-91.2421774823838
-232.54782380741037	-42.5701371978715	-90.3954447274265
-237.82659582117208	-58.05359866703847	-120.91433360233506
-207.7320444514354	-97.22112322682395	-121.29582186518263
-196.7521954052562	-110.87870080873776	-150.7527067763432
-221.455736169111	-82.75466288982919	-132.99629451861864
-214.49714434643192	-58.441653013295905	-131.59733750856842
-210.4758871229318	-96.41224047174302	-162.45317942977917
-188.75936551589893	-80.28014124467691	-113.14586589181177
-197.11254499189096	-56.516441733058706	-111.467255439142
-162.1765334350714	-134.01050814345547	-174.13547175801804
-149.8145916266821	-134.52528930842473	-201.58234676130107
-173.57745256785432	-102.57022803321935	-164.16719853229415
-173.16328078906383	-87.60121357692778	-190.1572217163375
-194.74994404547024	-80.89391565053637	-188.72285605644203
-160.55623501204389	-103.8774257030078	-211.87598278928965
-144.0076756982121	-131.91328599762494	-158.82112955491326
-155.54510375549498	-111.6797427781461	-106.9325953164849
-138.00585692197086	-153.51040191307354	-145.94159325598102
-144.4086073712743	-103.21837047509172	-91.68468734692823
-127.9303704904533	-147.0517116314016	-102.29376811136572
-130.65866442120455	-124.75238582350195	-86.79055812740984
-159.6106587328604	-91.8404966807602	-127.2884085998675
-155.40859483099496	-100.47300588738881	-148.85285632918936
-145.34122107738835	-141.9093679002233	-115.61750674687451
-76.16334342893452	-187.80640528946336	-192.6900880166989
-65.21298056622194	-188.08186619420286	-144.72955709594532
-34.49321245625238	-195.2376336241408	-147.9381845081592
-42.734600168145256	-194.02483732332456	-197.5991467889083
-102.31203191519641	-161.41904444741252	-155.26706108843297
-25.693866362483085	-202.21809634916386	-175.1449050146747
-89.84237773324193	-188.84389688536473	-167.0272188302514
17.625844396452965	-193.44443708758138	-112.44987967412104
-5.498684646015796	-191.63118685386064	-111.0923385611894
-14.389418064182868	-179.44966870161974	-134.09539346867936
-25.931467223829276	-173.5135190156607	-218.08359795753438
-82.30326490656188	-129.27220071247413	-233.8306004681415
-77.1416773209527	-155.75442735032095	-195.83728307055176
-50.08064829000966	-135.12164331287812	-238.90798781792256
-43.71293406016342	-146.43980196656887	-212.66515826756108
-100.47356051933784	-148.36056598095124	-213.9586902413828
-89.373730641561	-142.40465507646198	-170.19876531232464
-117.20458410960468	-126.73685013151967	-174.0081357932041
-120.15441359988644	-127.80094166140398	-201.17535735386758
-140.958785096333	-84.87766745500093	-213.9675623752679
-114.56986528651606	-94.67024604518721	-203.1645454295154
-132.30951347622246	-76.50424606979274	-236.31577027355436
-229.23082164633274	-24.041294963396023	-165.4099472825888
-209.10865902611394	-39.41559140828975	-166.06567270226878
-200.34130777133146	-48.210276463616395	-193.7343063389819
-137.58684803104796	-44.853737498818994	-241.39315762333544
-82.37515642921989	-101.19471548206458	-236.8147340337384
-92.66600485898599	-90.23856755235835	-257.11077400706546
-94.96090372862547	-87.15238513432492	-218.93201188262753
-105.25175215839157	-76.1962372046187	-239.2280518559546
-74.16934235406312	-72.31401309301395	-269.68077275780644
-262.2624310080572	37.85243651230151	-86.51267636252742
-247.37429607126933	21.23022140362273	-72.3024932458584
-254.76909953787978	23.983017989622773	-110.4354948522188
-227.8668774882346	-0.011225013442286002	-89.47431277222914
-240.24648038246718	40.98973013864746	-135.5307773868839
-239.78922437317007	1.1745805864005154	-113.36511750435255
-234.6278812446191	73.6198999880022	-130.27738142310318
-172.53163453264182	-16.29190618487334	-56.86452215567971
-193.23810213513542	2.0517634009964674	-86.29335928599214
-184.70643714990535	-21.238900868562872	-84.5865045560589
-272.0897078306689	35.128680731169105	80.99598311587229
-264.3781510840256	21.843407391345295	105.51385188789814
-225.20416270205124	-1.2521080599981085	123.6164907915807
-225.46052247595878	-23.529831481281608	145.644419508856
-198.5617508590003	-34.6554127897559	144.56730920139995
-196.0498321051851	-42.793889963038595	190.0587303400944
-198.90229336665786	-24.504692022483784	168.03455291138926
-225.8010649836163	-13.379110714009494	169.1116632188453
-139.6933692747476	-38.389096678127125	243.03490739116955
-89.40697462682813	-36.25050376736424	265.837633074637
-113.1809716865765	-22.52454965573489	258.3450216736771
-88.21677012237244	-62.993084063625986	229.37226087605058
-77.49949623243253	-53.273610670057465	251.06004792563763
-126.63664610493913	-61.834524183325	228.83973174254237
-134.67398847836208	-57.75295966363358	198.23422183218298
-112.32880692147197	8.68093969242667	258.53676145464516
-225.1315209839595	19.601168775170333	169.49345301759328
-250.30422778017203	39.01992524835302	129.9528850209481
-230.88211900200338	26.07513056428173	137.90116519587687
-145.2346418813338	-19.34064146194738	223.29397825154695
-172.01374712878356	-12.023237634378177	222.40648664007227
-170.68720369833426	20.893431016985815	223.1109059908419
-128.4743844012197	12.522249080440709	233.3798374041645
-146.81774136764824	36.891774536981664	237.29798795710008
-172.56684935423834	-23.14881894285246	193.87750249020297
-145.78774410678855	-30.466222770421666	194.7649941016777
-175.4193106157111	-4.859621002297646	171.85332506149783
-232.9735557073541	82.05442854161025	-105.37138653647902
-246.08548631537957	63.29367721493425	-86.70196401056835
-251.4304766390505	101.62002895020471	-94.58743031643353
-264.542407247076	82.85927762352873	-75.91800779052285
-266.0033149830907	79.64534511821873	-35.45281682529139
-184.80955985354606	16.70446115980999	-39.82140129992407
-228.1315264951105	39.482532959533486	-59.845919484591235
-235.38936924385635	36.366044543310245	-29.163555214084536
-254.80423680014013	56.963256293401024	-15.554408774830204
-203.70714804355808	20.071592809934764	-18.61339234007609
-249.82637029041314	85.6751796706035	-55.05351062358033
-231.3694493587167	66.10957926200904	-65.83746684362585
-193.5019403431823	27.67610285129351	-62.49923946691587
-236.16872131083963	64.6145920493532	7.574386734277984
-266.9958133987008	82.23837205606637	36.85688557844757
-241.9697878841891	46.710109472129666	48.95202228988536
-255.63052696229337	59.64755383326625	27.511301522610715
-262.749841491622	78.19641150805226	64.01865937744532
-253.45500314019745	56.64943500980001	71.13623979304612
-201.68702522691976	79.73018965386646	-65.6632435533121
-258.5099835129134	103.27587776691773	-21.875684143605035
-259.2842566520576	106.45304988762027	23.874803179095675
-244.40738780257848	96.68442315616738	2.5968304384409926
-241.38098340682072	130.87905784808447	-83.45937071151053
-245.13441020825192	131.2511313687312	40.375486849019026
-87.95580742086486	7.3659908304309525	248.67018654108705
-60.610736879793606	-39.381413703887475	239.1169472515894
-72.5182152741892	-22.358306801194253	253.89453240058873
-46.264311932647956	-15.040902973625057	274.97403220012296
-27.493856482437685	-36.58323388034406	249.54366525849906
-19.989928726585294	-19.560126977650846	266.8769047223592
-75.42785819095296	28.4093487696295	267.19412275537223
-46.26431193264795	12.41100524963364	274.97403220012296
-209.31532054220114	83.73252138065308	-132.41847859404376
-191.09050148116464	87.02690899944255	-88.66883789119518
-207.66099500493615	92.16704993426113	-107.51248370741959
-115.45177197910455	-91.6006186812617	-163.40372624018232
-142.49996753634258	-81.01562358625618	-153.94483393222228
-146.702031438208	-72.38311437962759	-132.38038620290044
-114.023179800253	-74.69808257908535	-180.80964802926536
-135.32043108535666	-79.68317303768399	-111.40436430301294
-61.89263827986903	-40.29026724739653	209.56168622397905
-108.44303982777976	-81.06290574952233	168.59595377120266
-103.75804025164777	-56.523220296379755	183.9891658166918
-79.12929230858047	-104.52885845720469	177.33894824132372
-67.01264609738939	-106.77642812731371	162.0420747769865
-55.69431714675965	-89.69487607918613	196.47842062248702
-73.20891461066766	-62.42074589059869	205.23308548891004
44.77763736582396	-214.95573119418222	154.03991437369834
75.98290957560495	-233.1148293712164	131.62887046204514
44.42090182463058	-237.6990146294376	137.750680562461
39.7599932026321	-227.54288007935767	96.36513895909205
28.731430625526784	-238.54454502068222	117.94745874663326
87.10300482909366	-228.1513596311752	108.02810988065855
66.56955965522461	-221.73387994807186	92.5676001935332
94.29535255781255	-213.95689382567957	150.5283133740448
77.7298976936897	-199.22867068390147	162.54073600950858
-72.25840321997164	-190.97131697606721	101.17754507019663
-78.20375723296269	-165.89313300634424	72.18623063535209
-87.02962159014734	-175.91797399977173	110.87108660125006
-93.6732086917993	-163.07170206101125	91.44987471284038
-36.97838323246324	-195.48502211671328	64.78138432425831
-23.05398148721557	-211.79301752367454	80.13401248162259
-64.82718672295859	-190.32090514520397	71.5760791809075
-45.87336296695181	-169.06552320733107	152.5681424054943
-30.401073680966444	-206.01747611229837	110.97377085184817
-51.756691923227166	-190.35989253620033	125.22260858377302
-50.85285256357909	-145.5619133657556	147.48245686097138
-71.50739989003014	-151.80293971832944	129.83046457030355
-78.1509869916821	-138.95666777956896	110.40925268189386
-13.102285145940126	-190.0513563937605	130.60806228495628
-13.410244370266401	-176.74093324851808	176.19889831381292
31.76431986783791	-195.75905849089014	148.08845838004927
-4.670938492633179	-214.0302023781861	139.10283268540775
-21.84159102357335	-164.68090368889239	152.17107049574815
16.767766980986398	-210.08162859812325	128.30072179687454
17.67270658796921	-203.54403384306173	171.37811641222396
-4.670938492633178	-207.1012242461524	168.53301415114794
-2.1844689729901874	-199.08299346470727	75.2068885941402
23.014644661303198	-188.3056828703909	103.69394825033584
0.4916847281275505	-184.0306286629368	102.95577846444574
-16.108870718237856	-182.774998057746	59.85426043677591
17.27544025742208	-212.0601745078083	62.119339207050444
31.36705353729078	-202.3360593163693	82.15698668874282
28.304002834527402	-201.68029854502979	33.25774211316624
53.81995338354525	-215.17885131131965	23.74414859518737
73.98686746377713	-201.28951332293295	73.69870594276709
67.05564768068146	-218.49565912487182	5.197132226034169
111.92032223839207	-220.92787178079635	27.376334812764085
114.46563181674306	-217.81389048451672	49.81100815577278
87.80352561973932	-224.06255755520777	58.762833409147476
53.424178691501425	-190.31240601925268	66.78659520991413
83.93535653940702	-236.93462583571988	25.263380219864253
70.6996622422708	-233.61781802216768	43.810396589017444
50.36112798873804	-194.64648354067944	31.784474682464424
43.39180074131939	-176.08283533740536	202.0179138329011
28.395247854467883	-167.94336989499146	223.57917514026641
30.16646194860281	-169.9718189731296	182.4347299222958
3.7544494830003385	-156.5041039203843	211.7072336182743
6.430603184118073	-158.9239363754946	184.21000154991293
35.392540294573955	-54.139248518172934	269.0102989436588
7.299681371277545	-90.41712847658877	254.83722987146336
14.162658427092227	-57.4364013092368	254.23262306504785
75.77686819434211	-141.12477200709847	231.39673600777246
43.737761981015524	-79.64553597968735	271.68680304599064
