-224.4457616787016	-56.94746953438999	-119.80202552235374
-215.80718658825776	-82.86258145069607	-34.15159761205246
-156.62053371614215	-7.087329662958778	-235.77838814298414
-168.34583112987548	-54.08224950677217	-205.3914699065037
-152.80689111152412	-35.100366907836175	-235.77838814298414
-126.22428639229973	-37.49060384559816	-225.19230728609526
-177.8268133332755	0.05452659796272741	-222.76285552240182
-174.92441274826706	-40.262153816344	-224.49479144745513
-182.92585691008756	-15.58841096970777	-211.47925882687278
-160.8126990424587	23.2531169298535	-211.5514058732631
-139.60641942532533	16.111260668931997	-224.5669384938454
-208.43547832195762	4.2907994894842085	-164.47025142193942
-205.52319658256096	-9.417675899110748	-181.13684689629858
-185.2589921142906	-52.42711126836133	-164.41026506195263
-179.4031070401294	-14.08695852017728	-184.77237789642558
-172.3200896012523	-39.62161163454961	-178.6845889760565
-213.89444012454072	-8.041345504043694	-147.85713206573936
-197.80097135575085	-39.2246031475169	-153.88493462612166
-210.98215838514406	-21.749820892638645	-164.52372754009855
-194.3504969073227	-36.962232132828134	-125.90514180131848
-231.4635904890198	-22.148921227882564	-76.80803905109633
-209.95441201334137	-47.589491061377984	-107.96916558890851
-200.18001553825803	-59.59909009602641	-94.10422728048452
-197.5682544468538	-13.716260243873514	-126.45088540255001
-223.13559904273458	-30.114708806499728	-100.75081564574255
-215.3823933861658	-7.869512684370588	-117.44348061871149
-186.95143428292636	8.803568659589551	-156.8943327729277
-170.7947742303569	-1.6369035955533464	-170.62291308580004
-190.8410491126425	48.828725757985914	-148.42781729135262
-191.17809381498517	29.14561731270297	-166.48503736216176
-154.66521323656536	75.43671808252806	-188.24582113664425
-165.59892212450677	50.300653567711606	-186.2339420907884
-175.42038144564617	38.963032414959585	-172.0123302337725
-171.84671864552493	83.63579361986439	-168.38451809439152
-175.08333674330345	58.646140860242525	-153.9551101629634
-153.06631198932837	31.136069853034574	-189.12850657498564
-162.88777131046777	19.79844870028256	-174.90689471796978
-204.88943275930666	6.814829081474294	-108.11716652441639
-187.0752938199947	0.9680815219713699	-117.1245713082549
-214.85286224916874	1.0436394473979274	-82.49593012287599
-181.91743545865035	11.155765431906534	-130.9548993224325
-137.7271594210689	-80.59792491534341	-197.4751223043471
-150.7019083927883	-44.81045867227561	-168.79602395780773
-146.72764992141146	-59.27109654449818	-195.50290488825493
-117.72313632023614	-69.16806616267722	-205.99236298840964
-126.72362682057867	-47.84123779183197	-204.02014557231746
-176.09209919200566	-59.67584331072872	-106.4142084238496
-153.22689852781514	-100.79324788340124	-143.3762495216079
-150.5238577556742	-56.69193575396416	-150.68475981533152
-176.38034817406225	-45.547204256966054	-123.20091777860877
-148.31923466093608	-109.24490716341973	-120.19803308263084
-171.8365631640037	-61.040585216597826	-143.36098575798957
-160.7916153853485	-97.05726544623636	-101.20323167927182
-173.38806291057978	-84.91209272163452	-114.98883388808055
-170.6204801442029	-86.10500180783053	-139.3791026323355
-153.0726928134179	-144.34763871944062	-92.43150281876528
-144.27413992299378	-163.29738948852986	-128.55944449260562
-151.8995628177202	-143.00862977061217	-125.69609648642128
-120.08192525223228	-193.45330220540788	-112.28354012718364
-163.8077619785368	-155.3975976836935	-106.66617589771418
-156.1823390838104	-175.68635740161122	-109.52952390389851
-138.31369410699887	-190.068723410789	-97.78174088313257
-122.41836697276844	-170.56405058294604	-127.57939916708176
-141.16449365260127	-131.95867080635924	-111.46142340747238
-54.716766460270975	-162.08197232591684	-163.2620635002052
-102.93606106042981	-152.9669759092025	-120.32574963397975
-95.5034759351656	-154.52332268689548	-143.136062777369
-123.90360592977328	-122.97161281117462	-112.7785396660785
-103.54328971821997	-126.95450702660429	-119.98101206298801
-132.0468870130454	-72.76929435001223	-148.01999294828357
-135.96601080498718	-91.80618988821661	-144.693365780214
-127.14357094175875	-101.2515411773733	-164.77684733878243
-123.22444714981698	-82.21464563916892	-168.103474506852
-131.05834693810812	-100.2578491682351	-121.51514934123696
-120.48382256611043	-114.28535121920405	-94.9330051203703
-145.82728533501745	-89.62286803397915	-89.5476723078175
-151.0376322419964	-91.20382356634019	-66.74643163364777
-127.63856357444526	-91.57158757626455	-103.66961479552874
-72.43640777402294	35.980820015532636	-235.83314849714492
-90.06043907079417	19.795887859526086	-235.83314849714492
-86.23842504241478	-16.061036502820645	-225.24706764025603
-107.37243063941692	-14.37957802254098	-211.02545578324018
-107.87177106769586	-24.730211968774796	-189.85329406946238
-79.69620879250058	-2.667029151201851	-235.83314849714492
-126.2130120746251	29.573352829455526	-187.97718769271287
-106.17114574911595	31.990707777560047	-224.6216988480062
-116.94092106782452	11.209249247111774	-210.40008699099033
49.11934604306178	-67.83797771105424	-235.52818073133434
42.156726707237475	-87.81172738172626	-235.52818073133434
115.98720585951708	-208.43781737174828	-224.44827794781236
106.87548279568847	-192.50563460891883	-241.48275931593744
119.80467571282504	-164.16919506351005	-241.48275931593747
96.6392192894992	-119.64878429412862	-240.91609816919103
109.96696347318525	-138.93862929100305	-232.3988574851285
150.26950231840922	-161.5840050323872	-241.48275931593741
163.03719961757048	-173.84194426865895	-227.05018660936264
141.68409607581492	-192.35931706261124	-210.01570524123758
106.4184974077877	-92.60707349461626	-240.91609816919103
-81.47692157513805	-210.86036682765206	-118.32460557735413
-71.75926919785766	-170.4117189539014	-132.23817601056408
-55.400869806910734	-198.63314354169768	-150.73867421706098
-73.5026656283105	-196.62895699812884	-139.86008096783834
-53.6574733764579	-172.41590549747025	-143.11676925978668
-72.23671999909212	-223.2442081003372	-101.87401235676339
-133.41696566985598	-193.1688400677125	-71.51953867335793
-68.98651331743166	-173.05622205988044	-102.92277013345245
-89.85260751264009	-164.26932080812014	-97.2499601074542
-95.73965423335326	-213.1381100186885	-63.065651963095874
-108.42531296124963	-192.08221705354876	-67.47366973553947
-72.9730521412464	-206.88949409056664	-81.75659457413512
-82.21325371729235	-194.50565281788147	-98.20718779472588
-103.07934791250077	-185.71875156612117	-92.53437776872767
-62.0188215159656	-138.12194719969168	-158.5807093353907
-84.70373516946046	-132.56748410423918	-149.33330186177716
-95.7211058928642	-124.96074590124118	-172.16297300387242
-73.03619223936934	-130.51520899669367	-181.41038047748597
-89.2980918006644	-113.6707201364026	-138.22082659554331
-96.39633873212637	-87.02708639520021	-164.37712490570814
-100.31546252406814	-106.06398193340459	-161.05049773763858
7.7075644129243726	-99.69003416743912	-234.4413908581587
-10.162325150738157	-125.4547474170674	-206.94641916471852
-8.781278252103984	-83.91151714978487	-234.4413908581587
6.943523347650623	-118.13014132925538	-222.19780057295236
27.09289522678048	-86.70408327375148	-219.96957158949306
-25.008839817108985	-111.13818707661613	-207.77517387887724
-49.56047371596303	-85.08247483673854	-238.58516442895237
-63.13427493347788	-109.99189126127013	-188.2547174376996
-54.72329094631655	-114.352515280742	-211.08438857979488
-33.41982380427031	-106.77756305714426	-184.945502736782
-64.79554301998219	-64.47955130856919	-227.99908357206348
-68.31658180582521	-96.46421750821514	-226.3357699880287
-83.55165110984437	-75.86129398004577	-215.7496891311398
-24.39183398374856	-88.03506397114985	-223.02655528711108
-81.90006479503097	-85.40053262761326	-182.33393713215563
-88.72415011188879	-69.15823311891577	-194.577527417362
7.2194103063564405	-8.096934575224056	-234.4413908581587
12.710556157628837	-29.747444022549995	-234.4413908581587
32.40544073608789	-35.863909166273785	-234.4413908581587
49.05944755475966	-16.92829346541404	-234.4413908581587
26.29456816139274	-63.67695420934252	-204.41096244765177
38.78768712290001	-51.314307088974005	-219.96957158949306
-71.89621137496613	-50.41610689863542	-193.7545768589206
-52.51341568005262	-51.90434242682603	-214.9267385726984
-20.143588181956403	-42.345029182359255	-236.9276550006349
-4.453072582315788	-35.09641713560453	-221.3690458587936
-62.740922878805556	-7.145515076822512	-222.76080349777982
-45.7479104873473	-14.251825991847799	-236.9276550006349
-39.287432393203446	-32.52176471710639	-236.9276550006349
-69.28313912871974	-20.53952242844131	-212.17472264089093
2.748693034635995	-53.57552939969684	-205.81043671695232
-65.0721260581083	-66.65840640733292	-181.51098657371423
-56.04670415965509	-37.95753114020819	-226.34157414374602
-12.941822565004621	-60.824141446451556	-221.3690458587936
-28.552378296649195	-64.94768826781655	-209.95421028774598
-82.04334183043066	-27.314914119339694	-191.00256092711314
-228.99946423769003	23.080014271450857	-76.28181619611406
-219.03603474782796	28.851203905527225	-101.90305259765444
-235.17707406010948	40.23809538257453	-113.4008580429873
-221.05307610889838	64.2875612427682	-118.04239106588153
-110.29641179352208	86.87766481962842	-229.9598413391829
-100.29674990468374	58.38236794946519	-215.79298983632782
-78.98498910208143	55.94141093660361	-227.00443948546655
-122.46561451785243	100.2679108399739	-218.95618776445644
-89.71577964917478	97.60637794445452	-241.17129098832163
-67.73910676113513	79.71687399295536	-241.17129098832163
-166.47629854320476	62.50685988830207	-134.24963109011858
-201.53847126240942	64.53813570016321	-108.6778962775683
-182.2340109125438	52.68944478604545	-128.72233821850784
-177.5370567906105	35.35853311307948	-120.84012483882182
-196.84151714047613	47.20722402719725	-100.79568289788227
-84.75591020877454	123.97807613196053	-241.17129098832163
-100.42268009469795	137.08108834218396	-230.16763741359517
-132.65595923814203	151.04703699756323	-227.9926928505471
-115.52688707341143	164.0284891647238	-238.99634642527354
-145.80700287760737	163.11063169537832	-213.56012014397228
-117.55175225942855	124.09963617502338	-219.16398383886872
-38.05960370676387	227.5165565749399	-237.544328791444
-137.66369570816988	97.8217742078435	-183.35469032840444
-117.6033465985132	129.6810561324544	-197.1566766894158
-154.84520111712942	106.02084974517982	-163.49338728615172
-140.9814276736792	149.42742676587005	-191.55281299451937
-122.51720885693707	105.84933079740487	-196.9488806150035
-153.9977801123799	106.51191387156496	-139.80869610383988
-162.3922594406767	87.98757677430905	-124.9943478392349
-180.6656812527886	101.98776167165892	-107.62259921576685
-223.56878555167128	88.10516124237469	-106.19793531402424
-204.05418070518226	88.35573569976968	-96.833440525711
-168.41884584023433	126.76766428139277	-134.4061793522004
-189.65071788785792	137.1364555143447	-183.0496837483545
-214.44829310949024	107.58805630431237	-123.85002271120145
-169.26626684498387	126.27660015500763	-158.09087053451222
-215.05701694786174	106.42641314977618	-149.95599671251964
-193.0162675719148	117.82338941522835	-166.40950376353786
-165.90071716092697	145.58966625412398	-174.7310505193289
-191.56012272879374	119.47609669614968	-116.61883857990782
-105.91086472185202	207.742419576001	-232.96551863187494
-112.87793695482331	187.98350296546076	-221.9618650571485
-137.23812362109572	188.862160827883	-207.52929235057368
-132.41254841716753	175.17895589837474	-185.52198520112077
-146.80182797949502	182.9542748509623	-168.47877387486767
-160.71275773517837	150.1756330316935	-137.4320671426123
-168.79129324146976	163.54467893489118	-157.6878391930758
-33.786336120055445	-220.3122734183101	-133.28356103403655
-42.647930365409266	-230.69192814742644	-105.95437456422317
-25.605311503144357	-234.76084882085524	-150.823093825546
4.69670844289748	-209.51295793305712	-175.0562575476016
34.776186881462024	-234.0429938614922	-166.2978012687643
-0.7822863458737589	-224.6910136349253	-152.3213993726408
-8.96331096278484	-210.24243823238015	-134.78186658113134
21.750472705837403	-235.41541604088056	-143.03918676303456
25.222288457391414	-220.69977417195074	-180.74890331632636
-42.00202205596095	-136.13641719504528	-152.35270129623925
-10.561045189635491	-186.57777835112134	-146.00897172500433
-12.858922977672922	-173.8155374244925	-179.13369350474773
-33.64067391645326	-170.43037549282388	-136.88876122063525
3.0989742160468294	-185.8482980517983	-168.4262198343317
-2.2251588533966205	-158.48888857118976	-185.03842019682213
-34.69996700026633	-160.09644232127044	-157.03405546105375
-23.304941650157126	-125.3153507879214	-171.8731577374169
-5.369122470186196	-133.94872706084385	-182.4592385943058
95.13209605155772	-204.0950728456141	-203.42942154736886
60.772760940375655	-192.30556248828137	-216.00171606023153
53.699739573150254	-214.1113720094906	-203.54604485167553
73.15053445546528	-223.26751049281683	-172.0604614359884
77.43120339105764	-222.04337877359066	-199.49099102287542
41.10375691771164	-204.42059179425075	-177.58718977302567
86.02037298772912	-188.16289008278463	-220.46390291549395
44.59309707734843	-167.4786429482496	-203.75812577502518
50.65765534178225	-217.7638114837922	-163.1360877254636
26.480308515236374	-182.1283540923803	-165.55568041116894
22.896627307647762	-166.99221476758837	-179.27094520461245
17.17257200187819	-127.08470701598131	-182.91959920637407
30.71900929021676	-150.52374185049544	-177.45935194777186
52.41547905991743	-151.01017003115666	-201.94653251818457
26.635837026393467	-118.64225223532955	-207.4067797767868
44.39954139726183	-135.18223774694604	-222.96538891862812
51.56016412789697	-102.49119319616614	-220.73715993516882
58.664505764293494	-124.45755191429143	-235.20897920383447
80.00818761063515	-159.57532919537644	-205.67288211932842
36.496332647439985	-101.38354908819136	-205.17855079332753
70.59349935887212	-97.43130423400392	-211.65325810435985
77.69784099526862	-119.39766295212921	-226.1250773730255
91.02558517895469	-138.68750794900365	-217.60783668896298
2.7446936000194313	-206.45513130156397	-108.85108819120296
1.146959373168782	-182.79047142030515	-120.07819333507595
66.10105667604361	-26.952318181605467	-221.05636146266872
85.75878308799142	-58.517656437836436	-236.61497060451
88.91186660490528	-31.866619407815058	-236.61497060451
58.543504413144596	-47.06933789714327	-206.58454219400306
97.82949898314224	-73.43151714634625	-227.53106877370104
80.94587922845722	-78.50686922773332	-213.05924950503538
68.87516333330638	-63.59300851922349	-222.14315133584435
74.39012639940405	-95.16342423762158	-190.1697226104493
84.74250626898913	-76.23898923135098	-191.57571401112483
118.79851103287483	-64.78524318576996	-218.50317546902485
144.28717185746876	-79.8328081588981	-240.97210669532382
127.38750945752028	-83.96079953403998	-231.88820486451482
158.24330856258047	-55.6461931273438	-240.97210669532382
229.18610708382442	-39.633537290806224	-238.19054661585122
209.4641266367518	-105.6822918966458	-236.31132607957267
89.78412025086296	-217.15425739976064	-147.63739341418926
-179.5162585820833	-153.13302936999355	-34.07009134160562
-169.6745032619488	-112.08731209634524	-42.417582725935006
-172.09572704955113	-138.50759310475942	-54.02298992904235
-189.85093329374772	-139.75901215251858	-7.6091432022528345
-141.55267959790206	-170.6693487570763	-54.71885254605727
-156.64845776369017	-175.65021665609595	-33.55390165334263
-131.99943580978012	-124.9140337059277	-67.70931886881925
-147.32741833425962	-145.98926321097963	-66.52493282582039
-144.3645237250939	-103.78122559534921	-53.644687869807996
-119.35282867891324	-159.4400765586208	-38.628322489948005
-100.47010292361361	-170.35266114571277	-47.64907813062125
-116.91064996045151	-128.61680277152243	-50.37161732208399
-204.69929068780067	76.53492906293383	-76.78593949127482
-215.52057626909735	35.30867349480868	-60.87584818457214
-193.32605866174552	53.6646936164787	-77.62562134194282
-232.1313045089484	45.064125795633736	-37.33081425564963
-222.94814908289368	36.45183275242469	-19.83415783006277
-236.42703705148637	24.223173529066866	0.4741598726810139
-229.3492232440022	-42.91453661640592	32.80190929704036
-221.01732847070227	-74.09251564246125	31.362995478376178
-201.1560443639671	-80.55124362795591	19.423810764618803
-188.4001458647003	-67.5049798370167	4.568269828373362
-186.15851583267542	-118.36567584711034	-3.043062101069295
-173.4026173334086	-105.31941205617115	-17.898603037314736
-208.72378843765316	-102.28689369288851	2.8616038498845535
-195.96788993838638	-89.24062990194929	-11.993937086360887
-200.21630461023295	-85.19090379790437	47.32991414181183
-180.35502050349777	-91.64963178339903	35.390729428054456
-193.07915874958496	-132.4860626545708	62.51749360544954
-208.86654219216715	-105.01790799297365	61.08153890293572
-174.54936061918508	-159.31095554444352	113.33447010796382
-189.1570664002353	-141.40495200266088	101.19462470614084
-177.5936862694311	-132.9228077691891	83.26714150875887
-66.48111214364697	-50.70367345147737	-167.05077626041412
-73.5389380855114	-21.919296604652793	-175.7135958996543
-13.50418477812793	130.5467606836351	-241.64876494495016
-8.383752118861212	102.56870860041906	-241.64876494495016
-40.24806330817096	146.3527740873444	-241.64876494495016
-110.11429520737867	52.016446267256725	-183.20804532966937
-73.65604755354357	57.60304584395653	-208.01368526540716
-120.16555143530165	86.09316309485096	-175.36758968307154
-105.01906458406886	94.12071968441235	-188.9617799696706
-94.96780835614588	60.04400285681811	-196.80223561626843
-157.5691584235709	-64.99147322445371	0.567141577272217
-149.04597853157486	-87.4970586921865	-12.971159859844459
-137.10094700529572	-88.12177049135892	-37.427354100837604
-117.32231987390927	-103.31277930131762	-32.94223124783568
-139.971215807009	-66.74622802204394	-85.73378902857058
-145.18156271398794	-68.32718355440497	-62.93254835440086
-130.24273936093383	-62.31229681662917	-47.92726689070837
-157.63958213876592	-48.94437602339535	-88.81472293579395
-228.13152176374982	-36.32648343332572	-34.604131006633864
-165.7711275968722	-9.078145977367164	-71.0046398703345
-195.91317199798766	-45.502778298368355	-67.91857977252386
-162.17064833707198	-45.517888742367916	-11.551792812196108
-230.34174559704311	-19.85247694527295	-7.81841672091959
-200.25212938859937	15.568742953365362	-51.67176835258588
-214.0894290507681	-29.89968011981478	8.743790193814661
-191.15156440310784	-57.959578793654664	-52.04785261919427
-214.0155599193562	-25.52739168510277	-57.84074148630165
-197.40483167950515	-2.3348310098222806	-63.528632558081306
-207.04372849118312	-54.45819866844185	-33.04144290440064
-193.0016357782014	-48.03139535493091	-7.550664561094964
-221.18923031511608	4.3706965837938885	-7.344256848238594
-146.78926080071406	-42.21400053537097	-35.590007039183554
-207.7103423465234	16.59935580715171	-27.65257455098238
-161.72808415376818	-48.228887273146775	-50.595288502876045
-166.489691748648	-35.772086777860466	-66.46601565620563
-107.55550227889847	38.11776632223933	-166.08579197309794
-141.87767377148364	-27.017279032289785	-103.97461021529016
-137.7075827918829	-21.69045259497404	-159.56564249304898
-155.69723891480464	-26.120711624247825	-123.36315054401834
-123.6542191461449	15.67467288443814	-170.85493433614144
-163.17442702120596	-2.8513977342650234	-116.74106047243293
-114.88146856762326	-13.040064644139427	-172.1056719206411
-137.5295321547688	-33.57192967666259	-141.45437835057277
-142.81042827068526	17.3838016632118	-159.5887243328419
-91.62316057655731	-12.713601455181387	-160.45223789330922
-150.71743119057442	-4.0515506326241075	-155.3047427006722
-153.63618999182177	31.53905385684309	-120.45661400299986
-149.35486187788496	-3.7479651423069837	-97.35252014370474
-158.0165686598616	7.336286175670142	-130.57138848661054
-146.73600020576498	40.40910440594835	-136.9886807757999
-131.76409540042292	98.74474670688001	-141.45585153086904
-115.11337213230424	86.52507146750233	-157.15344206784795
-111.83807277930205	51.59642462641638	-150.8270462115907
-140.1585747287197	80.22040960962411	-126.64150326626407
-131.8623615816282	52.17863393135174	-132.9961450175922
-150.46502964886102	6.194578846112747	-64.33671149600508
-134.0487639298738	11.524759681172924	-90.6845917693753
-163.87335872521308	46.901043615905685	-77.17180689437532
-168.6198457629013	25.166553037015454	-59.311879029352816
-143.48795040515495	36.624094770387835	-99.9583576144928
-125.95121981513125	46.187839278668854	-109.48772642120801
-88.38446117142699	-26.905888143493517	-139.4609612244501
-74.55067835464178	-54.838334976826374	-144.964993088065
-109.53724556036785	-73.34027889376489	-110.79302460374299
-114.32490688046863	-32.73101058944041	-108.07987156390817
-114.19465115967563	-58.15948770575879	-94.06925114206274
-87.63796620619851	-72.41962170026889	-141.46839117491763
-111.46471852537883	-39.11382841414011	-133.00313110930574
-109.0379051320889	-62.989644947531076	-131.96518631752082
-37.05729039931925	-126.84153478196643	-134.88973494396018
-30.43639412166639	-148.91222292392843	-122.32273043740312
-18.36020999351542	-116.02046837484254	-154.41019138513784
21.809550862128475	-115.71296311830139	-164.8135595535736
4.212588046705793	-113.28210075008505	-146.89023258922626
30.167505956369272	-70.74531747347886	-174.06133250964493
36.401678995432626	-94.2330325808373	-174.8289208553207
55.26213751642155	-93.07279669242976	-168.90399450325143
-29.63752700824106	-145.11955286455785	-101.15056872362533
-14.873212001269547	-150.35204378838924	-111.74245373623154
-6.36948723325214	-168.0828894264685	-100.3777061295353
-44.1837187705879	-160.16231708110186	-86.29033807576532
-94.49353301327267	-118.73463041132229	-63.28272858089048
-86.9254449785511	-117.46209497822983	-100.79557815459572
-94.90520292673045	-93.43060694111747	-45.853342506642164
-104.13791924805066	-66.85119786358753	-59.37716077413051
-84.8298628291458	-138.72323690221052	-58.05247360007316
-99.0688437352851	-107.33601252179847	-93.53032031005907
-72.68024706099551	-104.17830808802813	-119.03539268715099
-88.64277235446365	-79.4601354730843	-99.44167781299541
